-2.5277574	1.2586193	-1.7039685	0.48991212	0.0064866757	-4.690414	-0.16400117	-2.0042086	2.1743245	-1.9239353	-2.2033305	-2.2656424	-1.9065105	1.229478	1.563785	0.3708792	-2.1080725	2.728021	-2.1220217	0.7368441	2.0561924	-0.2625997	0.31312808	2.8765438	0.5927219	3.2963774	0.1795085	-1.7604686	0.3056005	0.30311108	-0.9657133	0.28991026	-0.906299	-1.1483822	-0.94615024	0.80725956	-1.911145	-0.797118	0.7129158	-2.3229434	0.049130537	0.16891055	2.4430914	-0.8317506	-2.4444523	0.93412256	-0.49362063	-0.27277815	1.0366998	0.19164854	-3.870106	-0.3951831	-0.04352036	0.057956193	3.8453362	-0.9865237	0.051422425	1.635752	4.0804515	-0.39110658	0.029761616	-1.7430019	2.0395255	0.56581205	0.2382799	2.3919978	-0.21944101	1.2486981	1.905219	0.23034799	1.4769546	-1.5504651	-0.7603816	-0.5674072	-0.6072751
-0.04709554	0.874191	1.6116693	1.2319605	-0.9419245	-0.23489074	0.7451545	0.018494	0.6927391	1.2920085	-0.31165287	-1.1694472	0.1571097	-0.19505969	1.6396959	-1.0227205	-0.49650514	1.0710715	-0.112641536	0.4043979	1.3733616	-0.31168547	0.38847992	0.2945889	0.7492716	0.7834239	-1.8054622	-0.65358084	-0.37603167	0.84959173	-0.67280656	2.6153316	0.45202103	-0.5925288	2.3436832	-0.153727	0.50301594	-0.7509537	0.629263	-0.3128149	-0.262046	0.4088232	-0.02493874	-0.8312412	-0.40266612	-0.6494909	1.124048	-0.10183411	0.21399574	1.0365758	0.13408881	-0.5101633	-7.230544e-05	1.4148954	0.75487965	0.3760058	-0.08271544	-0.55650556	0.32639065	0.542407	0.5779619	-0.84254164	1.8259915	-1.0445203	-0.14543933	-0.85097414	-0.31843537	0.19770512	-1.1149542	-0.6531861	-0.5363261	-0.46558717	0.325512	-0.18938607	1.2459275
-1.9224557	-1.7880391	-0.028325504	2.7754133	1.8233966	1.1507133	-1.1781814	1.9011735	1.7428507	-1.8627622	-0.6231707	-0.7962101	0.24795544	-0.17590865	0.574886	-1.5890553	-0.29903197	-1.4086348	-0.4279093	1.0694472	-0.08064517	-0.8698248	-0.40177318	3.2208102	0.755239	1.3620483	0.46388522	0.47007686	-1.7726111	1.6005907	-0.3927209	2.271962	-0.09949861	-0.58951813	2.9976938	0.8180122	0.62218696	0.31040233	1.873921	0.07500133	-1.009155	-0.9545785	-1.0880476	-0.46130872	-1.8458346	-2.031323	0.7098245	0.21721207	-0.29788455	-0.012154678	-0.58557856	2.942519	-1.4382063	-1.1082003	2.5748403	1.1435825	0.7606393	2.5271862	-1.5443957	-0.3007046	-0.15310836	-1.2395625	-0.66256446	-1.0809402	0.8599077	0.4007656	0.99439234	2.5714953	-2.2098575	-1.3442968	1.9754344	2.808099	-0.6055515	-0.88888377	-0.02539784
-0.60101795	-1.4996384	-0.38013092	0.62032604	-0.16576588	-2.6778038	-1.1361713	-3.6814876	1.3786782	-1.1840209	2.2812574	1.4452724	-0.3765354	3.7581675	3.320108	-2.0939956	-1.7775881	1.6943735	-0.97368723	-0.13363484	0.35634112	0.22492369	1.0042862	1.66178	2.8230553	-1.2584567	-0.79747933	1.3726703	-4.4200425	1.9317012	-0.7726476	1.3559709	2.3763576	0.6456681	-0.3529891	-2.3437371	1.4425985	-0.57308954	0.7114873	-0.82774115	1.0270392	-0.14172164	-0.102941975	0.24233146	0.71813166	0.5346979	-0.93035823	-0.7199345	2.2044525	2.2594407	-0.073624186	2.1319315	1.1513684	2.0139124	-1.0162419	0.6472344	-1.8209203	0.6965352	0.11884522	2.527107	-0.17954294	0.12953688	0.054258924	0.62649965	-0.6488523	0.19545542	2.4413369	-1.1886113	0.38772935	-1.9520894	-0.30767158	1.2356143	0.5929304	1.0520302	-0.8801614
-0.5466978	0.53267527	2.384048	0.42724842	1.1713035	-0.5522912	-3.2787583	-0.8748553	-2.282793	-2.3386245	-1.5756075	-0.14218286	1.5083207	2.02977	-0.4999589	0.1643308	1.6915771	-0.44972	-0.7494107	-0.047886137	2.349051	1.6745783	0.3282537	0.5335233	0.37062454	0.6974315	0.0127420835	-1.7002474	-0.49361804	-0.5010633	-1.1978793	0.8756914	-1.7150831	-1.9026672	1.1482335	0.3015331	3.2211123	-2.7938685	-0.08105348	-0.07585301	1.2272028	-4.0865216	1.5899734	-3.289777	-4.999263	-0.7454159	0.35931134	2.4753187	-0.4730344	-0.357477	1.718606e-05	-0.98039854	-0.6785004	0.49933174	0.17970899	-0.6494069	0.4229737	1.629552	-1.1198177	1.1732973	-0.856167	0.5610154	0.8706117	-0.6819881	1.2991048	0.79982096	1.6222185	0.9109027	0.097278066	-0.8436349	0.6686463	0.63695383	2.0150182	1.3061128	-0.78516763
-2.445389	0.90425664	1.6055413	1.0356487	-0.5143058	-0.62900573	0.43383387	-0.9637992	0.6334736	-1.0778993	0.68344396	0.4072326	0.4266752	1.4954242	-0.52456284	-0.32759622	-0.27112076	0.7330583	-0.3428863	-0.8055658	2.624888	1.356002	-1.6794231	0.61238956	0.71464574	1.4632562	-1.3402894	-1.3731267	-1.376375	0.9334138	-0.42445973	1.6186862	0.077134736	-0.6281372	1.7777888	-0.52674013	0.90860116	0.95114774	-1.2105687	1.9235312	-0.4123547	-0.80063677	1.2019796	-2.53379	-2.201749	-1.2465938	2.7474608	1.9653695	-4.181194	-1.1024652	-1.8752389	-0.7643977	-0.25697637	-0.42742565	-1.6942731	-1.350325	1.3573433	1.7063583	-0.87327915	0.5628005	-0.58119136	2.8632069	2.5108082	0.3555566	2.1647267	-0.47380385	0.36393848	2.0656312	-2.5385692	-0.5390431	1.8833734	1.5509955	-0.73693925	0.23158751	-0.16513813
-0.88796693	2.4016423	0.33919528	0.462567	-1.1145024	-0.6310323	2.1253693	1.2525243	-0.6421441	-0.44509706	-1.2354416	-1.2395966	1.7664181	-0.66891044	1.6761632	-0.168057	-1.9826388	0.16432348	0.68259615	-0.4160918	0.8555428	0.49651963	-0.6920868	2.3245792	3.346893	-1.4198323	0.18926351	-1.8074942	-1.0652252	-1.3013035	0.44251603	0.69689775	0.5992712	0.2563644	0.87617797	-1.0667521	0.08964453	-0.5446361	0.39792576	-2.8167057	-0.85381913	0.14781989	2.6543074	0.7818171	-1.806952	-0.37301153	-0.6863356	-0.082180664	4.38999	-2.024408	1.5168109	0.19077693	0.9380577	0.11846657	0.79548794	1.8847135	-0.6498276	2.4704292	1.0701375	-1.622785	0.010132416	-0.21164234	1.5125921	-0.7470761	-0.20938303	-0.5867996	0.024898997	-0.42690545	0.3119743	0.6524059	1.2588093	-0.18523031	1.5601829	2.3253086	0.95573854
-1.868528	-1.7474651	-0.18611473	-1.514621	-0.00058398495	-1.3241323	0.8492217	-1.8189946	0.584349	1.3726755	1.6626529	0.27169707	1.7414986	1.1632324	2.6674573	-0.67106825	-1.2935865	-0.27830225	0.037214395	1.3396446	1.7589655	0.124204256	-0.8106115	0.1522191	-1.6967512	-3.0816336	0.6796736	-2.1094756	-0.37693664	-0.9203905	0.09234513	-0.05904949	2.0393333	-2.933176	0.7607797	-2.6608279	1.9341447	-1.9482073	0.44791046	-0.2583042	0.21922123	-2.317577	1.2953529	-1.7421982	-2.1835914	-0.57527465	-0.046431523	1.3798426	2.2216358	0.79555947	1.5953296	1.79866	0.4517739	-1.1801753	0.6760093	1.014566	1.1949537	-0.29491544	0.31366578	0.1874291	1.1940019	0.6929887	1.0625936	-0.010651998	0.46460968	1.269424	1.163263	0.7093546	0.35619837	0.7203452	0.029057754	-0.13638599	2.4490616	0.12818773	-0.7733711
1.1624343	-0.5803847	2.141491	-2.0824404	1.0038435	2.5111127	-2.019796	0.3660738	0.29818225	-0.9550333	0.67575204	-0.6846104	1.2828825	0.3364569	-0.10849244	0.021175602	0.52766204	-0.6833171	0.77777916	2.0438573	-0.14553382	-0.1529393	-0.5705035	0.6978115	2.3169105	0.8803487	0.14722528	-1.0120437	-1.5167466	1.8703383	0.046521727	2.593184	0.34046063	-0.49287993	-1.9110497	-0.8189984	1.7591227	0.2900815	-0.13357857	-1.6508735	0.056124225	-2.397265	-1.0049193	-0.5909435	-1.5087969	2.6439466	1.5501217	1.5239617	1.6574051	-1.904349	-0.3330084	0.6795279	2.60389	0.52707946	0.9811614	2.5961607	-1.9284502	-1.5939202	-3.1087372	1.5248442	0.11648268	-0.76735616	1.2244514	-0.3899147	1.3479798	0.4887554	0.5600022	-0.44839215	1.2534226	2.5056062	1.698926	-0.0007067902	-0.5778248	0.83373165	-0.077928334
1.8191034	-0.17437728	1.537837	1.2194512	1.5919797	-1.2077289	-1.6560694	0.849995	2.623764	0.8942171	-1.7037991	-0.0758963	2.3889349	-1.3427655	1.4311757	-1.2855637	1.2292697	0.47517926	-0.08388626	-1.0231482	0.83516395	-1.4680761	0.82377994	-0.3778973	1.991705	-0.024048898	-0.90645033	-0.8169212	1.429504	-1.2969928	0.58610785	0.4467324	-0.76998216	0.4118794	2.2424762	-1.4334984	1.4546663	-0.33659926	0.37980863	1.0030869	-2.2325084	-0.6562971	0.71911216	0.7555587	-0.04159768	-0.9454589	2.382876	1.1615999	1.0612863	2.1745377	1.8301734	0.25002533	1.0651921	-0.04129432	1.2200681	1.1537874	1.6282452	-0.2198942	-0.8335537	-0.4605789	0.32244784	1.8366554	0.22347385	-0.150043	-1.3691635	-1.2964017	0.7601724	0.0007898807	0.9949702	-1.6598908	1.116131	-0.12038251	0.5981167	-0.2734198	-0.119212024
-1.38753	0.81472003	0.7224141	-0.771417	2.9145274	-2.6226068	-0.1382906	-0.8741065	1.2178396	-0.7273361	-3.3572505	-1.4666929	-0.6646084	0.7025842	2.0970416	-0.81410885	0.81181616	-0.09900667	-0.52984	-0.008093962	2.2617445	0.44643116	-0.9521052	1.3916858	-0.05887187	0.7372089	0.90802556	-1.6198139	-1.9205751	1.8496577	-0.39131346	2.2642488	-0.875218	0.4557606	2.040946	-0.014324186	-0.4501	-0.2718198	1.873046	-0.69376886	1.9212015	-2.2752235	-1.2791308	-0.16048579	-0.33665708	-0.008489246	-2.6497107	2.9902613	0.26115364	-0.5911417	-0.60175115	-2.8670447	-2.012404	-2.1743927	-0.41923106	0.74755937	-2.4044127	0.40511146	0.52466935	1.2465222	-1.651334	1.353339	-0.44109243	-2.6248803	2.574504	-1.2990872	0.39626703	-1.1751821	-0.12669589	1.2678419	1.5837265	3.240365	2.2502084	0.8955928	-0.10514494
-0.5420799	-1.5324013	-1.4356941	0.15674612	-1.1079494	-0.040882424	2.2504478	-1.1006838	-0.602389	-2.002533	-0.7628225	-0.40264708	-1.0973456	0.6531324	-0.88903695	0.32180285	-0.11464806	1.8109424	-1.63166	-0.3222713	-0.9114032	-0.022051971	1.5596197	1.5842586	-0.26117283	2.185936	-0.007278629	0.70605975	-1.6093146	-0.7884448	-0.012943524	1.9038925	0.6029549	-0.048648596	1.0281533	-1.282216	-1.2794361	2.5625727	2.9529827	-0.7719957	-1.0110338	2.1762571	-0.3969145	0.6988392	-1.0416164	0.034928158	0.91739327	0.23828103	0.016398346	0.5601246	-0.9522639	0.20641099	-1.7775438	1.1985252	0.39296472	-1.2308989	-0.9119316	-0.6229685	-0.64527583	2.9794745	0.6581558	0.35003245	0.5901553	-2.0579216	0.17307547	1.7346283	0.2609107	2.2951522	-1.318978	-0.16761221	0.06273143	0.44482198	2.2382553	-0.15808405	-0.9819136
1.202078	2.0049286	1.8073367	-0.89100504	0.555311	-0.90653133	0.9010702	0.8859029	1.5502623	0.48373562	-0.79866964	0.3064862	0.3655023	-0.35776094	1.7821441	0.16043968	0.6820458	1.2926263	-0.6499946	-1.2265695	1.7072994	-0.9185606	-1.119583	3.9432917	-1.2246053	1.0121956	3.427086	2.5007386	-0.45522434	-0.33464667	-1.4097095	-0.10942079	0.86528	-0.8277241	-0.18124178	0.33931914	0.6925762	-1.6939105	1.0219786	-1.7089124	-0.91331416	2.0057986	-0.4406249	1.513849	-0.6109217	-0.58960044	-0.92545164	3.166601	-0.9917101	-0.3133656	0.42290297	0.30291644	-0.4354964	0.057994902	0.031741172	-1.802635	-1.8573836	-0.56776047	-2.2288606	-1.0730364	1.2890501	4.1904135	0.4772318	0.7253855	0.20901075	0.037920177	-0.8287643	0.675297	1.1165214	0.27995443	-0.3358633	1.0334908	1.5250555	-0.2599844	2.5793507
1.3708987	1.3356396	-0.5749212	-0.4585937	-0.19946297	-0.5609994	-1.9217675	-2.2460988	0.5973874	-0.9393502	-0.72418463	0.15452686	0.96933275	-1.7555088	-0.8923786	0.33723953	2.0792572	1.4553176	-0.058146827	-2.436566	-2.2535858	2.8930526	0.63201654	1.4451939	-0.94472474	1.2896417	0.69328195	-0.16686833	-1.8705883	0.81476426	0.7117199	0.91168433	0.76137847	0.43152717	-1.0075041	-0.21450932	0.2981569	-1.5807453	2.1794002	-0.025668262	-0.5829645	3.3103728	0.118986875	0.5274484	-0.8661496	-2.26025	-0.6923051	1.4142685	0.21440858	1.4083327	0.15215021	-0.83200645	-0.1639612	0.28470087	-0.6223309	-1.328509	-0.44211563	-1.1069944	-0.5503501	1.990574	0.49029508	-0.7179811	1.078678	1.6155996	-0.67450553	-2.1199827	0.22961119	1.340367	-1.208039	-1.360573	0.45541564	1.7128816	-0.6489285	0.5030538	0.03159752
-1.0668261	-0.53741145	0.55383444	-0.76130027	1.2209258	1.6181699	2.2356453	-0.5983326	-3.0456908	0.13799396	-2.2541776	-0.9640122	-0.038937952	-2.6764727	0.7989686	-0.936081	0.33054435	0.757505	-1.0503013	0.15783598	0.056493264	0.25196338	1.6406159	0.69982857	3.4131758	1.2204583	0.4069205	1.2845043	-2.1786673	2.295285	-1.4181818	2.4364953	-1.2922088	1.1615227	1.7847517	-2.3620465	0.5286572	0.4893841	0.9616259	-0.09235647	-2.855817	-1.1981455	-1.2483423	0.14255989	-0.32531622	-0.60092366	2.2102282	1.621034	2.9282587	3.5482605	-1.3194821	-1.0163969	0.43858272	-1.2008235	2.0493944	0.850969	-1.5039978	0.7926692	0.8953447	-1.768012	-0.7011456	0.20472814	-0.9962316	-1.225669	-0.47549883	-0.797091	0.35538056	2.0441992	0.5411537	-1.1729149	0.23926862	-0.2902875	1.7641364	-1.6375753	-0.3190186
-0.90332466	-0.11144752	0.568295	-0.08060714	0.31889862	0.64911366	0.14683267	-0.98649424	1.1972603	0.2172397	-0.13850367	-0.97577584	0.6490176	1.4142187	-0.6176369	-0.5552846	0.97601193	0.25950983	-0.8767608	-0.2611179	-0.12675226	0.25512058	0.23574258	0.49953067	0.8856656	0.18002152	0.16351104	-1.4371597	-2.1454656	-0.9036611	0.390941	1.6538844	0.08582555	-0.51944643	1.5015861	-1.303426	-0.2149761	-0.48769876	-0.5953405	-1.5649656	-0.4404656	-0.76807576	0.7038471	0.3627584	-0.6510151	0.56452084	0.53243786	-0.2622436	0.79125834	0.3660663	-1.2629436	1.5099549	0.036760356	-0.39186883	-0.096401915	-1.1856371	0.15144902	-0.7971812	-0.66155	-0.33203337	0.06590669	-1.1255246	-0.3611422	-0.3296818	0.73047805	0.6216694	-0.19606608	0.48678854	-0.632156	-0.47463548	-0.074596405	2.330635	0.54605263	1.9394273	-0.1666707
-1.00892	2.077513	-1.4489214	-0.90572554	0.8745484	-2.7358465	0.69433576	0.73535264	0.6415634	1.845091	-1.6074789	-1.1182234	1.6572303	-2.2507348	0.27017245	-0.6869945	-0.6395492	0.43125322	-1.9661176	-0.5654641	1.9504164	-1.046907	1.1162007	1.1911032	-0.14677067	0.3608135	2.3624442	0.6669395	0.67901456	1.2586924	1.4038117	1.8835986	-1.0205059	-0.006896087	0.46141312	0.35105902	0.47126454	-0.6603542	-0.71002245	-1.6979742	0.84788245	-0.70209384	0.47390056	-1.4184877	-1.4922969	0.05865887	1.4915905	-0.798965	-1.4355042	1.4040085	-2.280608	1.38872	0.68454105	1.3923242	2.8594265	1.2399839	-0.7058045	-0.29602966	-0.22816962	1.3627465	-1.8667285	-1.0144377	0.5063225	-3.188737	0.6479367	-1.2455577	-0.26966098	-0.57965696	2.5119874	0.058024347	0.81734824	-3.0797236	-0.6111165	-0.4477726	-1.86813
-0.30047014	1.4171729	-0.4899918	1.3505809	-0.8515734	-0.63995916	0.04283921	0.06602106	-1.2336768	-0.21030211	-0.25641522	-1.2764258	2.6976101	-0.08438835	0.8282837	-0.25190562	-0.97990656	0.9004409	-0.2672578	0.46925068	-0.6480292	0.102144964	1.0075887	0.23703718	-1.3603107	-0.82112056	-0.05422847	-0.36609235	-1.7921591	0.48343757	-0.036977127	-0.15233566	1.1336503	0.51154596	-0.41620997	-2.173954	1.023233	-0.20539688	-1.5538496	-0.50824136	-1.0603439	-0.21735913	0.8750615	0.9934331	-2.2538216	0.7392837	1.810074	0.69865227	0.46856263	0.2940594	-0.9272093	-1.3273915	-0.49197552	-0.14975646	-0.11738142	-0.09941369	-2.3514953	-2.195845	-0.8542503	-0.602192	0.009100597	1.3047005	2.370288	-0.91218716	0.52561516	0.27951977	0.18023643	0.03320639	-0.28776494	-0.5744483	0.1941821	-1.1576338	1.1374336	0.5579816	0.7038912
-0.13878287	3.0140066	1.2038192	-1.1852455	0.9078891	-0.85917497	-2.0323024	0.39038098	-1.4834675	-2.259562	0.6616863	-2.4548514	-0.60294425	1.6546537	0.8326628	0.26735482	1.4247788	-2.3124535	-0.96599746	-2.7178204	-0.7094951	-0.9294255	2.7403727	2.1752057	-2.9864209	-0.25046843	2.1221294	-0.58741385	-0.35550755	0.37106302	-0.37284848	2.6798549	1.2996997	-0.32577452	-0.114818476	-3.0299327	-0.34437683	-4.2406406	-1.7467195	-0.50791043	-1.3321055	-0.67906326	-1.4931849	-1.747779	3.0567658	-0.70861375	-2.394425	0.3947683	0.29152712	-2.1527426	-2.3305833	1.1436217	1.4330704	-2.0340455	-1.8008474	-1.9501297	0.44462427	0.6884596	-0.034304205	0.7062374	1.9949657	-2.2500637	2.5760624	-0.3226963	0.8028299	-2.4978507	0.12670611	-1.841894	1.4622304	-0.9328559	-0.047524642	-0.9610035	-0.67696726	-1.1574581	-2.126871
-0.5597102	-0.06490873	0.20502456	-0.111142635	-1.5781089	-0.29302582	-1.8265724	-0.11515856	-0.5979284	-2.1614559	-0.11299639	0.1233459	0.12045532	0.49018306	3.240233	0.69574213	0.14092512	1.2767571	-0.008711115	1.7465882	-0.31681713	1.5951146	0.6601158	2.4140742	-0.5826162	0.6988292	2.279431	-0.85669214	1.4656236	1.2640653	1.1620262	1.9038855	-0.64490163	-0.36812407	0.5849258	-1.5167367	0.54480475	-1.2537925	0.33680046	1.3191167	2.8265617	0.64095545	1.1006371	0.60597754	1.2704141	-0.5464002	-1.0171025	0.49203613	0.37527302	2.2459724	1.057561	-0.9492266	0.1165057	0.1493074	-0.28219542	0.60818714	-0.20305279	-0.8240391	0.91149056	1.0840129	2.5857546	-0.5406507	0.6808477	0.13078704	-2.529605	-0.4853615	0.19071856	2.2323248	0.92680967	-0.056634054	-0.16336827	0.29418892	1.3007929	0.4879107	-1.4831147
-2.0392008	3.666715	-1.21711	-0.44040996	-1.522895	-1.6001227	0.95025134	-0.0015904355	-2.4818285	1.3211951	-0.94153273	0.5508227	0.8361203	-0.17302473	3.260443	0.8182504	1.9212292	-0.37643635	-0.08470527	-0.115853414	0.7169762	-0.35524827	0.96029747	0.74545586	0.2816945	0.22121751	0.39378175	0.081120394	-2.0520551	1.5362812	1.4404725	-0.70346737	-1.3505315	0.4806241	-0.5636757	1.6525038	-1.3957105	-2.18901	-0.85296494	-1.7403204	-2.0372818	0.7712379	-2.909849	1.5338321	-3.4071214	-0.92830443	0.6883785	0.74928975	1.5853002	1.0449153	1.527431	0.02755273	-1.0834737	-0.73567754	-1.6649196	1.7611905	-0.3591393	1.5933388	-0.5991222	1.4280918	0.97296894	0.5447827	-0.2801071	-0.5440936	-0.43925667	0.73373044	-0.5675331	-0.02909312	0.93377507	1.1763201	-2.5154076	-0.94277424	0.1086214	0.8402936	0.27322266
-0.599699	1.184181	-0.88762295	0.9444974	-0.7622085	-0.9860434	1.188838	-1.0688196	0.22062483	0.19340634	0.11545403	2.3316712	2.3188589	0.7589612	2.8198833	0.19828771	0.89227504	2.294841	-0.18253322	-1.065722	-0.50674695	-1.2061758	-0.17706509	0.51540864	-1.7026224	0.9719572	-0.38643253	1.6737547	-4.530191	-1.5834804	-2.0079618	0.1817375	1.9213243	0.6298811	2.5722482	-2.8867652	-2.2781684	1.5655134	-1.4906805	1.2960329	-1.5556118	-2.284224	2.1734407	-0.065398775	-1.7190328	-0.20467234	2.6360805	1.0987012	-0.6221154	3.1001506	-1.4898312	-0.41590592	-1.4837532	1.0268695	-1.5732697	-1.6225106	2.2626188	0.5911293	-1.1004319	-0.015512778	-1.0880573	-1.431115	1.6111629	0.23280224	0.08308449	-0.49669424	-1.5956476	-0.7778378	-1.5841169	-0.32041052	-2.7334523	-1.2943394	0.12926187	-0.40667188	0.19667368
-1.3650554	0.8768351	0.5236472	-0.19763039	-3.1344159	2.0115588	0.59596986	0.9228431	-0.59395623	-1.3115407	1.3672526	-2.6362073	0.7721288	-0.60427374	2.4484215	-0.29486302	-0.49595666	0.63387024	0.107431665	-0.98187643	0.39350805	1.0556731	-0.9166337	-0.20080349	-0.9592945	1.1656404	-1.998978	0.8427089	1.0650885	0.90710896	2.1288836	0.3005185	2.3903055	0.5733814	0.34140307	0.14825273	0.2560608	0.44233647	0.63476425	0.91638744	-0.09579533	-0.073803246	-2.9694285	-1.3495569	-0.8153194	-3.22989	3.1394107	-0.93873537	-2.63416	3.6889255	-0.78557545	0.41019106	0.86472017	1.0830127	0.4117548	-0.021130541	2.2595055	-0.5032112	0.55828166	2.4997497	-0.6575434	-0.37327772	1.1500821	-1.2288278	1.5349765	2.8993292	0.597277	-0.88936377	0.92894435	-2.0792253	0.9151978	-2.6938787	1.1590687	1.1178173	1.0227406
0.8843149	0.051526558	1.2428801	-2.1448393	0.54313713	-0.83438045	-1.4100244	1.3259729	0.53340197	0.72781193	-0.9817334	-0.1591853	-0.5458847	-1.9859968	0.025082706	0.1720031	-0.110887535	0.47152573	0.23492512	0.91808826	1.6458079	-1.5606368	0.4158912	1.4353186	0.6604297	1.3618764	0.08734214	0.7325898	-0.9023162	-1.5910878	-0.17089751	0.3279226	-0.5938157	-1.2104033	-0.24710786	0.067939654	-0.105872974	-2.4212751	-0.17359106	-0.9392206	-0.6250318	0.09672499	0.21296382	-0.41010237	-1.5357825	0.84707475	1.5198816	0.4540138	1.5295744	1.3735567	-1.2675295	0.08208883	-1.1167519	-0.7739172	0.7756563	1.6931894	1.3929206	0.18550439	-0.6247814	-0.08484331	-1.7147048	2.8633692	-0.53358537	-0.16292351	0.41748327	-1.149974	1.6301852	1.4338778	-0.033011623	0.24513772	-1.410287	0.62856627	0.7498677	0.47321638	1.1210599
-1.6899184	1.928592	-1.4447235	0.2411574	-0.6770731	-0.333513	4.1268454	-0.054372992	2.2285333	-0.071847975	0.1790909	-2.1857069	0.8968984	-3.7483869	0.79414845	-0.8036161	-0.015069649	0.7612339	-0.65916824	-0.8698718	1.1833216	-2.279381	1.7230434	0.46597397	-1.2241132	0.66267204	1.4666266	2.6425285	-2.8235528	-0.23839281	1.0456916	-0.40644073	-1.2947376	-3.3863342	1.3882284	-1.2179421	-1.5180608	1.0262313	-0.85941005	1.4832536	-3.150007	-1.1012974	-1.0005047	1.5681577	-2.3812017	-2.886194	0.7002256	3.1864939	-3.8708253	0.18969142	-1.0470202	-0.5422903	-1.051241	0.3533157	-2.47406	0.91150177	1.5609355	-3.7082875	-0.8430281	1.8470665	-1.4630393	0.13138929	-2.471988	-0.05637519	2.5011473	-0.26618186	-0.112252474	1.8036865	1.4761189	0.17302667	-0.042178847	-1.9444901	2.5864403	1.6271033	4.4227476
1.0498194	2.6935148	0.9581904	0.3862255	1.555547	1.8192616	1.5805482	0.04788451	-1.2974281	-2.2090106	-2.4978514	0.40378064	-0.46030352	2.6067655	3.5845263	1.2645767	-0.3482206	1.5914806	-0.3711423	0.9954389	2.3423636	1.4142212	1.0021405	2.4392838	-0.619031	-1.7146233	0.55525565	-1.0227649	-2.3382797	0.075573504	1.238959	4.073556	0.61492604	4.3004684	2.8121395	0.32294872	-0.46871015	-0.23818107	2.520143	-1.0844067	0.56254786	-0.5977505	0.1545588	0.23962912	-2.3473086	-0.9664476	-2.7008092	-1.6375699	1.8120592	0.5089901	0.682907	-0.2670641	-0.18961486	-0.045920372	-0.9777283	0.9029457	-2.3980184	-0.9790166	-0.32438606	1.1983119	1.2440115	-0.44465467	0.4332188	-0.5628875	0.6923909	0.088913865	2.256262	2.8044715	-2.3586967	-1.502283	-0.77991354	1.0292157	1.7283714	-2.4151735	0.8251428
0.09599042	1.9128934	3.124503	0.08073668	-1.4243737	-0.867952	0.2361544	-1.9237674	0.21738529	-2.249997	1.020081	0.63079554	-0.9562762	0.16097042	0.65850323	0.9028117	0.30849743	0.7946135	0.9965279	-1.0790397	-0.5003087	0.20606963	0.14441495	-1.4970785	0.6089863	2.2497807	-0.24650124	1.1624115	0.5724818	-1.7807838	-0.37608656	-1.7655485	2.5851073	0.97448325	2.7154455	0.7759151	-0.5901993	-0.5292276	0.67386556	0.008627075	-0.7430915	-1.7939423	1.7223763	0.79996	0.107126914	-0.7692854	-1.5520597	-0.166471	1.8292912	3.9819694	-2.0304434	1.7594117	1.1333735	-1.00192	-0.27300224	0.45592263	0.83982056	2.0884264	-1.0463428	1.196232	-0.006047888	-0.5737401	1.2598472	0.3440613	0.14587788	0.3241087	1.2766744	1.841129	0.8608251	-0.31563526	-0.78089255	-0.36047798	-1.0715274	-1.0355425	-0.13804695
