2.0142426	1.7339573	0.27422294	-0.74964374	0.33386484	-1.5227206	-0.27778968	0.5529246	1.3038437	-1.8178374	1.035328	-0.6804039	-1.6010405	0.20104744	0.041345414	-3.3903928	-1.3697503	0.23222013	-0.5158893	-0.70475674	-1.0988389	0.14977165	-0.6974574	0.6709092	0.43832844
0.4732137	0.40834814	-2.6769764	-2.4166522	0.0056843082	-0.52274626	0.08685988	-1.4771606	-0.7068105	1.1218193	2.0872416	0.57828975	0.0035875142	2.0846972	-0.47742113	-0.08058673	-4.510749	-1.7924968	-0.4594912	-0.34484434	2.474346	0.3698642	-0.05872099	1.2986735	-0.54350865
-0.6626958	2.7507503	0.5303075	-3.0205321	1.4923714	0.14189512	2.394001	-1.7274067	-1.0645835	2.8890357	-1.1071669	2.3048148	2.0209348	-0.6900578	4.756171	-4.0730557	1.7150282	0.5554242	-1.0077636	-0.06978862	1.3721626	0.07278423	2.5951731	1.7415032	2.2790027
4.7870936	0.28807107	2.1560533	-2.4208767	1.412904	2.165889	1.9188976	-3.948318	0.9193312	2.3356798	-2.9720778	3.2069552	-0.50082153	-2.4310973	1.9080174	1.4407092	0.2901219	2.7982695	-0.61048734	0.6010868	-1.5278686	-0.57329166	2.0780272	2.8839602	-0.9219183
1.8480233	-0.5215509	1.329649	-2.996174	-0.34591836	-2.0908933	-0.18676959	-0.18487974	-1.0324461	1.2546313	-2.0601923	-1.910729	-1.6596876	-0.37208158	-0.8401862	0.41296887	0.6345542	-1.9705377	-2.299928	1.2451328	-0.20982644	-0.70371985	0.51795304	0.8458838	-0.73459214
1.6059963	-2.1522095	1.739403	-0.09175644	1.5221759	0.21465382	3.4945295	1.6308862	0.11644754	0.7785942	-1.3004085	-0.7996217	1.1266581	1.2146095	-2.9682548	-1.6427746	-2.480654	-1.6170733	-1.3846912	-1.5577012	-1.7156605	-0.90068203	-3.4868782	2.769285	-0.5060457
2.4293883	-0.28823954	1.6512	-1.2766505	2.5303957	-3.2161958	0.78625876	-1.5679086	-0.5336312	-0.89953065	-1.9391385	-0.68470865	-1.344546	-0.5356232	0.7977357	-3.398572	2.8709474	1.8765877	0.4685371	-0.53792304	-1.1757975	-2.0503323	-1.0244329	-2.4054346	-1.9262729
2.4827368	0.44576025	3.066803	1.4907068	0.5148752	-4.0672364	-0.4014726	1.1393765	0.05607685	-0.6176294	0.9331531	-1.893792	-0.127033	3.314753	-1.9846488	-0.27480394	2.0857499	-1.4561493	-0.60795784	-1.3559587	-1.2146364	3.065987	-0.26833382	0.6000648	1.4439306
2.7014704	2.681307	0.5007077	0.9066547	-0.29097736	-2.2715676	-0.77494425	2.5872931	1.2453018	0.06717487	-0.8611618	-1.6904051	0.6858091	0.16761339	2.6175923	-1.0588989	1.0984714	-1.8695347	-0.56097883	-0.110328145	2.4511268	-0.18457006	1.5678469	-0.48265713	0.21263273
1.5790606	0.96787685	-0.2650917	0.2745181	-0.25827903	-1.4083394	-0.5174698	1.8904194	0.6257396	0.17621563	0.8896618	-2.2674026	-0.83930415	0.97945225	1.7248414	-0.63989085	-2.1844206	-0.83538556	-1.3147956	-0.72697234	0.54206944	-0.7764314	-0.7378817	1.9824364	-1.4034201
4.749503	-0.9741966	-0.27548456	-0.49556643	-1.2092292	-0.70045084	-1.6242279	0.2654574	-3.327172	-0.27180383	-0.46653414	1.2447401	-0.15984131	-1.5645409	-0.6708295	-2.351223	0.17950936	-1.91302	-0.64822495	0.57408905	1.5819907	-1.6651036	1.3352314	-2.003526	1.8996141
0.5951536	0.6707656	1.9195371	-0.114073224	0.3194198	0.22900961	0.3872144	-1.1334319	-3.2055552	2.270863	1.5517544	1.3665973	0.07335429	2.8976262	2.690917	1.0177221	0.9827171	0.47787437	-0.76704085	1.4366778	0.45940045	-0.72126085	0.76648766	-0.16360033	-0.7182625
-0.25654924	-0.9530914	3.1213815	-0.61611086	-2.6237986	-1.3176099	0.7013164	-1.0244793	-0.41785535	2.0273755	0.7136663	-2.0164425	-1.6937091	-2.3402326	-1.692484	2.402602	-1.8855569	-0.40729064	-0.2508146	-0.3598499	0.5888376	-1.7587427	3.8652205	3.8168042	1.7254813
1.1277225	-0.7995881	0.5431511	-3.314211	-3.812101	-1.0528902	2.7058482	2.523848	-0.94042766	-1.4992286	-0.4385179	-0.19380759	-1.8449407	-0.66165584	0.60419273	-3.48133	-0.2868312	-4.6704993	-1.6600457	-5.0688515	0.5921349	2.9952922	4.4767456	-0.6758985	-0.17274146
2.8227801	0.09327675	0.28953514	-1.0324484	0.71024203	-1.8201911	-0.8076753	0.26293764	-2.9189029	1.7565157	-0.08787038	-1.261394	0.4669414	0.99621886	0.21697184	-0.13732015	-3.17416	1.6182497	0.99285346	-1.7505581	-0.7803173	-0.24616273	1.1541114	1.4724109	-0.31353456
0.5581995	-0.08995991	0.5331387	-2.1788843	-2.7529573	-0.44128364	0.10777458	0.831506	0.3938649	1.848531	-0.47222105	-0.36296743	-1.0013152	0.9644447	1.9058158	-2.570198	-2.6275349	-0.084089555	-0.06970313	0.6046096	-1.4180692	-1.6563965	0.067343004	1.2241031	-0.8079396
0.19606242	0.88656914	-1.9225327	1.6048416	-0.09505317	-1.9954523	0.6660109	-0.5557748	2.1239078	2.4365163	2.2348704	-1.793338	-0.4444841	-1.9212357	0.4751524	-4.656022	-5.8868437	0.9069033	-1.34776	0.4972801	-2.2988298	-3.4390469	0.025790185	5.839126	-1.7831132
0.52583873	-0.87246686	0.12268754	1.6096736	-2.394077	-0.052043144	1.3922747	1.0703251	0.6231568	-0.34973067	1.8369188	-0.6188798	-0.46193096	1.1257898	1.0344961	-3.2519307	-2.4792044	-2.294667	-2.2877707	-0.42089197	0.035417303	-0.16198207	-0.58797944	2.902484	-0.6647678
1.1908737	1.0413078	-0.08520166	-0.7892464	-1.7969764	0.8605503	-2.0170217	0.89053434	-1.4422811	-1.9096646	-1.6481311	1.4833976	-0.79521513	1.8453429	2.0158606	-2.9103746	-1.8106586	0.49950567	0.27191994	1.2527553	0.47819662	0.09606997	0.3101761	3.153125	1.2618178
5.265375	-0.38825917	0.90043163	0.48752952	-4.039341	-1.4691429	-0.36203396	-2.0347855	1.4265051	1.0109949	-2.8777473	0.7964531	-0.25883147	2.3719344	-0.19541968	-1.2102988	1.1824255	2.3597186	-0.112873495	1.8703882	-0.4351425	-1.391222	-0.43401775	-2.6888695	-1.2055321
0.094067276	2.187327	0.26403883	1.9328376	-0.18399239	-0.31326658	2.8952057	2.104211	-0.407952	2.5768452	2.3456073	-0.77116305	0.012458254	1.5824153	-0.89783335	0.24878901	-2.4801826	-1.4695712	0.79724693	-0.3727522	2.082859	0.526927	-0.5035973	-0.07341112	-2.1886477
0.9517538	2.7608318	2.105781	-0.010172453	-0.8926183	3.7130218	3.5171902	0.91120434	1.3248088	1.8791281	-2.0537755	1.5914518	-2.0520377	1.6161592	1.6004581	2.2018828	-0.730627	2.1495109	-0.55482495	2.2973683	2.9177976	-0.37754905	0.79661006	0.11884739	-0.9029549
-0.4437285	-0.6350908	0.49096507	1.2617419	-1.9429848	-2.2036955	0.11286498	0.070897676	-3.3623497	3.557693	-0.38527608	-0.22178608	1.048441	1.9573516	-1.2605933	-1.3569329	-4.3319144	-0.64033496	0.29442686	0.5822149	0.42170358	-0.84160656	0.10165008	1.3241081	-0.28616002
0.27872664	2.020465	1.9656076	1.1553888	3.1146288	-0.23885371	1.1082989	-0.93864185	1.88922	1.4393944	-0.021256242	-1.8239058	-0.0057599563	3.6079946	-0.15439801	0.6133263	2.5604444	1.0456663	-0.6076003	0.7832277	0.63580567	0.7476584	-2.5742667	0.7764744	-2.7596228
1.9930044	2.1462495	3.4347975	-1.401234	-2.4378514	0.46759057	1.6484629	1.9790173	-1.0018303	2.2540493	-0.37059078	1.4066423	-1.1344275	0.50567544	-1.426413	-0.5923408	0.99137425	-1.6983725	0.014190149	1.3637464	-2.007284	-0.1659739	2.3782988	0.44511434	-0.032909844
2.0264068	0.54386157	0.47291306	1.7699637	3.055641	2.2887175	2.4317665	2.4895983	1.3510276	1.330914	-1.6362555	0.7382503	-0.5204296	0.0071693165	4.743316	0.19178876	-0.53406525	1.5073247	-1.2452642	2.7037547	0.8956004	-1.1568356	0.7619487	2.9661987	0.38809496
3.1933978	-0.49347475	0.21180862	1.6165257	0.44238698	2.5020804	3.0231192	2.0826955	-1.4379874	3.239018	1.353055	0.24116312	-0.5706837	0.04207459	2.7686956	0.24594185	0.84876835	0.0039345287	-0.79274064	0.4767745	-0.36735383	-1.9018841	0.16477072	-0.46287975	-2.4115453
3.1083739	0.7544813	-2.5642104	0.522686	-1.408525	0.048152808	-0.3902824	0.7777095	2.3976295	0.8195451	1.0523825	1.7503408	0.82984173	0.27388978	0.8352451	-1.7031888	-0.801128	0.9743719	1.398688	-1.5153354	0.050085258	0.5375046	0.10795522	4.2396903	1.6054167
2.3978305	-1.1331373	0.15555362	1.174865	-0.10212298	1.2843218	-1.5939738	0.30460185	-1.9531842	1.5621353	1.9528683	2.7170851	-1.9185531	-0.17439143	-0.033485264	-0.05443929	-1.2487552	1.5194185	-0.35673258	-1.1038922	0.16621977	2.4632053	-0.038989004	1.64833	0.0027285581
-0.6198618	-0.6609041	1.5251381	-3.9937675	-2.0909967	-1.7210559	0.4940411	-0.35513586	-1.1497903	2.278513	-2.6988764	-2.3404698	-0.35689294	2.2121365	-0.865756	0.9469538	-1.2952689	1.3335272	-1.4896407	0.28048298	1.5876105	-1.9076679	-1.2566112	2.3038976	0.29977623
0.9852361	-0.2045838	1.1468213	1.0490372	0.39692318	-2.4978285	2.9463472	0.3337678	-1.1985472	0.6251073	1.3716028	-1.0490263	-0.49479637	0.0415182	0.6001618	-1.7506831	-0.9835415	-0.31822503	-0.28624594	0.09727693	0.10009592	-3.13293	1.5994531	0.19845562	-1.7953117
-1.3603891	-0.53132963	1.7822162	0.59186864	2.1462967	-0.89119804	-1.7921135	-0.033955958	-1.5565892	0.0332062	1.528271	-0.66992885	-0.45836088	2.11653	0.36291587	0.3917897	-1.5900714	2.802074	-1.217499	-0.5258069	2.0658205	-1.4602515	0.29266632	0.041710224	-1.1185993
0.55665374	3.0044181	-1.6404861	0.44233537	-0.85881275	-2.368369	3.0173333	-0.3951767	1.104694	0.18959877	-0.08513333	0.35314846	-0.2683855	2.818669	-2.3357954	-1.1295474	2.8214157	2.1118765	-0.69956034	0.5346169	2.6164072	-1.7273233	1.6464008	0.035230085	-0.8889603
3.3696706	-1.1485003	0.07838761	-0.8820577	-1.4967817	-2.517359	-1.3724337	0.3844998	-3.2460237	2.5209732	-4.494334	0.38546264	-0.07572122	-1.4341877	-1.0046391	-4.058044	-4.319792	-2.8574123	-2.1613953	0.56389177	2.4486983	0.2285993	0.7246452	-2.1450756	2.7712352
2.1906056	0.2132321	0.80619216	-1.7748775	-0.2461782	0.29801837	1.7742444	-1.0320712	0.7161872	1.1316121	0.5300258	1.0327644	-1.6070278	-0.26527545	2.1349926	1.0867757	0.15092903	0.9086914	-1.2600493	0.33536908	-0.30145544	2.128786	1.6871653	1.3099852	-1.1229185
0.8808351	-1.0562739	-1.0728694	-1.7848603	0.26188162	-3.5990226	0.02994242	-1.3617108	1.0570731	3.9651241	-0.32740602	-2.3535156	1.3244516	0.91446626	-1.3532184	-0.96186614	-0.58673394	0.60169464	-0.36709198	-2.4067466	0.7336818	-2.5348992	2.3402383	-2.3931112	-2.5976665
-1.4050906	0.47889435	1.986143	0.122475065	-0.76832575	-0.2208571	2.3064742	2.5983047	0.12829116	1.1452727	1.9452366	-3.6559365	-0.34790584	1.0792519	2.94326	-2.7735858	-1.8182999	-1.8357018	-0.4778305	-0.94863987	0.7303486	-2.1927276	-0.94868606	1.5881134	-0.4664965
1.2322428	0.3369627	-0.5774666	-0.07031997	-2.2477958	0.17063858	-1.0595325	-1.0422542	0.81907415	1.3966272	-1.7464677	-0.08222373	-2.0730374	-2.6871562	-2.6253378	-4.8373775	-0.28600088	-1.9739403	-3.5816336	0.36559054	0.6947975	0.19607212	2.8334134	1.1973511	0.041047327
1.2017049	2.1084752	-0.39120382	-0.52633554	-2.8409865	1.3015594	0.32678962	0.6435525	-2.6203241	0.89692086	0.44230908	-0.7920064	-1.8701521	-0.31134108	0.54869074	0.869465	-0.98810714	-2.4920623	-1.9897182	-1.6256934	3.498991	-0.04684548	3.786177	-0.22310351	-1.0888728
0.960438	0.53202605	-0.9137983	1.2210371	1.1415519	-2.2251027	-0.06633566	-1.6411065	-2.3548741	1.3092476	1.2729805	0.5048184	-2.7337427	2.596728	0.9987382	-2.2732384	1.0824622	0.013555309	-0.077789016	0.4372086	1.4948347	2.8205023	-2.705771	-1.0387999	0.7789454
4.319555	2.124603	0.25020874	-0.46567747	-0.19767706	2.7223425	0.7156407	1.0718454	0.3315541	2.0459816	2.4218242	-0.421906	0.9845059	0.643457	2.0491796	-1.443298	-0.45484343	-2.727945	-0.029650012	0.038636222	-1.4197743	0.43262473	-1.0667945	1.0367258	-1.0261737
-0.5337787	0.2706937	-1.193505	-1.4345636	0.44592816	-3.0386848	0.70699286	-0.35189614	0.4491911	-0.009064022	0.7124571	-0.8717867	-1.0309612	-1.6708968	0.8608307	-1.4971211	0.13311245	-0.24549246	-0.013663595	-1.3106569	0.9916274	-1.9395925	3.313787	2.1509843	1.9786747
2.6799707	0.85792977	3.6676564	0.4422443	0.85084516	-0.8133674	0.9228615	-0.9561177	0.39534554	0.12141786	-0.86290485	0.7123778	1.5305603	2.6054716	-0.84029144	-0.50674534	1.5143415	2.7172742	-2.2606926	-0.6658644	-1.4491414	-0.31907886	-1.621967	3.302546	-0.9989701
1.1590279	-0.19668232	1.2567549	-2.200096	-4.1122103	0.035363268	0.8657071	-1.3064033	-3.2464652	-2.1063478	1.0512791	2.8783145	-0.3577383	2.580833	1.5989163	-2.7533813	0.21758306	-3.9166493	-3.0769036	0.8430067	-1.4187268	3.6276188	2.137184	5.4515905	1.4442388
-0.21620539	-2.097419	-0.50253165	-0.12427165	2.5910494	0.72965145	0.6402362	-2.8796914	-2.9067626	0.76256454	1.4992399	0.57480764	-2.2022967	1.8849027	1.1123425	0.21998897	3.8441834	0.34121558	-0.58573675	-1.550622	-0.50558096	0.8925004	-0.75652015	1.0883882	1.0021172
1.260728	0.510039	1.151042	-0.5166438	-4.4883785	0.9971989	-0.0054833693	1.9493248	-0.29451898	2.6573548	-0.39495048	-1.2806523	0.28159747	-0.72587353	1.952832	-1.303028	-3.7800002	-3.8986232	-1.3162637	-0.9610949	-1.0148824	0.5114408	2.7046912	5.078564	-0.5575946
0.92081904	-0.9597684	-1.6252128	0.49261048	-0.36480364	-1.4783568	-1.7798349	0.013409537	-2.8972487	1.4999431	0.85635644	0.37749004	-0.72393984	3.1592371	1.4317669	0.6990854	0.6733157	2.1680758	-0.5324725	0.33861774	2.5270426	-0.13688965	0.6948384	-0.41550747	-2.5227876
2.5937624	-0.009395507	1.9328518	1.4217858	1.1446571	-0.47712666	-0.02277882	-0.2897643	-1.5569606	-0.8847791	0.7292151	-1.7857393	-2.9722645	0.36583266	-2.2221348	-1.9028425	-0.62602293	3.1993277	-1.1854718	1.1068696	-0.5811889	-2.5467877	-1.3511815	-1.1247082	0.7009286
3.8264256	2.3545518	-0.84009254	2.886692	1.4719855	1.4635379	-0.9842996	0.13217019	-0.97050923	3.3473856	1.2223488	-0.31023335	-2.1821294	0.16592982	-1.1783282	-0.85467947	-1.9607348	0.3666615	-0.47295386	1.131185	0.11872932	3.2309718	0.8985087	1.8971717	1.4296799
2.0790787	2.0881796	-3.096205	-2.4117959	0.7171434	3.7038214	0.9907513	1.8810512	-0.12049134	0.5673151	-1.4323623	5.625603	-0.48827156	1.648251	2.491258	-3.6250594	0.4521874	1.6441426	-0.5585513	3.438923	2.5277317	5.0419493	0.28900948	1.3251582	4.607609
1.8058754	-1.4698526	2.9753659	-1.2980033	1.4732302	-0.28942072	-2.0360544	0.75031906	-0.6970547	1.3305035	-0.61908895	-0.45874092	1.4822382	0.40159774	-1.599286	-3.393719	-0.64466083	0.1782585	-3.314382	-0.653189	-2.4440274	-1.0315732	-1.9737283	0.3631203	1.3155569
1.9247886	1.46816	2.5245159	-1.2703705	0.39922282	-0.67535394	-1.4668857	-1.1685828	-0.83145463	0.90835536	1.8689042	-1.6299162	-0.03638442	1.9931378	-1.9108644	-2.414573	1.0460283	0.8872796	-2.235116	-1.1244698	-3.133809	-0.12805964	-0.46382505	1.2239006	-1.1750561
0.7550431	1.0027338	-0.8220304	-2.7960713	-2.7031543	1.0136392	-1.0490018	2.2172585	0.71824044	1.289339	0.6745403	-1.1753415	0.8458316	1.8608911	-2.1646767	-0.02813441	-1.4650841	-0.08360628	1.1529645	-1.2441976	0.5628431	-2.3360858	0.9981661	1.397141	-0.8961851
0.85281634	1.4720706	-1.9446404	0.14941877	1.7332178	-0.8854535	-0.9069101	0.32640162	-1.3388293	-0.02482451	0.1587885	-0.92771804	0.41532922	1.4183924	0.3507014	0.4602836	-3.6044412	0.4796786	3.4983985	2.0096226	0.7756539	-2.6367092	1.5743704	-0.41221464	-0.056300595
1.738694	1.2579955	0.63562506	-1.6706581	-0.5162525	2.084047	-0.5743707	0.7872378	-0.40551677	0.1213359	0.96464527	1.5844196	0.6723164	1.6774606	0.50316334	-1.8443146	-2.168974	-1.8667048	1.1447253	0.75973237	-0.7353611	2.7150419	0.8278732	-2.8424523	-0.4624014
0.20543477	-0.5144418	-1.2810266	-2.0606618	-0.48434064	-2.723414	1.3686334	2.7476988	-0.8786565	0.7248429	-1.0732403	0.0045831357	-0.9058964	0.5676831	-0.07642577	-1.848863	0.08047214	0.4694107	-1.3186415	2.7346442	1.6304423	-2.6770942	0.8834358	-1.1156034	0.9205835
0.5622228	0.35544917	3.5705247	-0.67401725	-2.7904432	0.2555002	-0.16009708	-0.4803624	-5.547775	3.8492322	-1.0082648	-2.0501893	-1.0123459	0.4259281	0.115184136	0.11859945	-0.9579473	2.3479142	-1.5097786	-2.6289642	1.0327896	-1.7532666	0.5989681	1.8794626	-1.3169279
4.2129645	-0.46223038	-0.33719018	-0.8381122	1.5576485	-0.42703685	-1.1625495	-1.8961349	-0.73886144	-1.8885498	-3.2099612	-0.8666627	-0.15072839	2.9378974	2.4064052	-0.05605037	0.086541295	-0.61448735	0.31963637	1.5515044	-0.2833242	-0.31295586	0.6128704	0.7820028	0.35935897
0.82454455	1.5748835	1.6489096	1.3168691	1.6979954	-0.23327123	0.932841	-1.5278171	0.7522674	0.5157498	1.2972995	0.13385913	-1.1752584	2.2618814	0.18273376	0.13828005	-1.9936255	2.0412776	-2.379857	2.089767	0.119390585	1.4706962	3.4015677	2.4281502	-0.067734376
-0.52421445	0.7837065	-0.14221834	0.5089855	-0.61362815	-1.5840137	3.1674721	-2.311095	1.4269542	-0.067312464	-1.2434528	-1.1459146	-1.7731175	-2.897131	1.9506106	-1.9022276	-4.078535	-2.9378698	-0.9254226	-0.31763765	4.444759	-2.6660328	0.29943228	1.1058009	1.7688642
1.5710891	0.73311543	0.92073894	-0.023435935	-2.60968	-0.15437683	-0.8347763	1.3266318	1.386926	-1.3830029	-1.2901742	0.0573895	-0.74668354	-1.3939296	3.9563024	-4.3583713	-1.6685907	0.59539735	1.552739	0.66793525	1.0163027	-1.11058	0.26110926	2.1264882	-0.13111219
0.6381059	-0.21456979	-0.090943344	-0.0004274212	-0.28585222	0.89752674	0.48272413	-2.6632092	-0.7157731	-0.22617021	-1.8625634	0.8370003	-2.489102	4.175207	0.08064505	0.7243646	-0.5750261	3.5210454	-1.3336552	1.7753781	0.52536803	2.0999553	1.9829942	1.229109	-1.4107935
2.7661855	0.101819836	-2.2024066	-1.0224929	-0.66429174	-2.4549432	0.5074823	-0.7920751	-0.93992186	1.0715078	-0.2315623	0.5300859	1.1567572	2.0481493	-1.2035416	-1.0078652	-0.37836105	-0.60397047	-1.6483574	-0.6402353	1.4352145	-0.21965824	1.2158709	0.031083465	1.0267224
-0.8722143	2.3756776	1.3468431	0.7453866	-1.9499207	0.97310895	3.26552	3.2354271	-0.3724883	0.2669687	2.6303012	2.2666543	0.22941591	-0.6665978	-0.26903358	-3.0125575	-1.2332338	0.24628524	-0.2221713	-1.7642422	2.027647	-0.6829091	1.8978893	1.0178667	0.012022568
0.7151916	0.93957925	1.2231246	0.7998851	-0.5389461	-1.9026147	0.64927083	-0.99368954	-2.1882825	0.108878575	-2.4234226	1.1469365	1.6345078	1.933763	0.5566626	-0.6959478	2.4354432	0.062020812	2.9304068	-4.289475	3.7386773	-3.4034286	-0.027589161	-0.55674267	-1.3936601
0.40849653	-1.231001	1.346762	0.3099084	-1.5420488	0.10501872	0.16241601	0.33415422	-2.0590718	0.8968555	3.327211	-0.52804965	-1.752743	1.211485	0.27022544	-2.5960126	0.26648632	-2.509949	-2.5981493	-1.7797257	-2.2346575	0.9017499	-1.6114068	2.5457542	-2.0535483
5.0940757	-2.0890286	-0.5396189	-0.54014164	1.4810075	-3.3460107	-2.0437062	0.23733471	3.008472	1.2244325	0.32599312	-1.146535	1.134942	0.6527912	-0.32095572	-0.8738396	-1.6318489	1.1018523	0.79083586	-1.9597311	-2.252886	1.3932952	-0.35274538	1.1079926	1.10115
-1.237	1.0799326	0.8816664	-0.7634021	2.098673	-0.24091573	-0.47976542	-0.2087914	-1.3011917	1.7412983	0.71110106	-1.0627766	-0.20716254	2.8934224	-0.8365763	-0.30615228	-0.48617575	-0.40079772	-1.774975	0.9175912	0.8582178	-0.9026825	-0.25848466	-0.35214648	-0.6632311
2.616059	-1.413474	0.959288	0.7992605	-1.25168	-2.8994238	-0.51176876	0.2539311	-2.7115571	-0.50880456	1.5619968	-0.5266989	-2.3135912	0.31398064	1.3432249	-3.2683644	-0.31091666	-3.4496675	-1.4234806	1.9776748	-0.4291675	2.1839702	-0.15147488	-1.1494123	-0.7373577
1.6995654	-0.40843558	-0.008951753	-1.06572	-1.8250575	-0.5239472	-0.9552878	0.049233437	-1.6544827	0.25581425	0.28889662	-2.2280142	-0.80429286	2.8384042	-0.15734544	-1.4368191	-2.070517	1.7139429	0.5367152	-0.9230964	-0.3198065	-0.0942852	0.7604802	-0.17681035	-2.696852
3.5474145	1.147651	0.12841026	1.7848929	3.6827846	-5.6811976	-1.5448992	-1.2753276	-1.1196553	1.6587338	1.2948948	-2.787764	-1.9486977	1.1504837	1.8215584	1.6074992	-2.1683495	-1.2449509	-1.9287032	-1.5505589	2.7842765	3.2542937	-2.5353684	0.45963818	0.391537
0.7542304	1.8718516	-2.6863809	-1.0151153	1.516399	-2.2744646	-0.98778296	-0.65135056	0.6295416	2.6346834	0.9862368	0.81753474	-0.21932352	1.3774976	-0.09558483	-1.9353445	-0.76610357	0.5910567	-1.41767	1.1616904	-0.45861953	2.108135	0.88779664	0.15857843	2.1533904
2.4634638	-0.3725538	-0.24653289	2.3488977	-1.3996848	1.0387416	-0.7586566	0.82067436	0.9850173	1.3672802	-2.6442413	-2.0608234	-0.8795135	4.0801935	-0.10940919	-3.4719937	-3.5721664	-0.38172302	-0.82167155	0.92638034	-1.5237733	1.7131008	-1.3889908	1.1695737	-1.7210947
0.25530604	-0.17845355	-1.3349106	0.75444674	-1.5231981	1.6095929	0.3340747	0.097115844	0.34438327	0.8292066	-0.8352941	-0.64137024	0.32461855	0.83077157	1.6327349	-2.735261	0.8759145	-1.4796529	-4.3786426	0.5768463	1.1346841	-1.4872475	1.6682601	1.5567566	0.04922921
2.06939	2.2062876	-0.1230987	0.3568106	0.035372406	0.2670245	-2.254526	2.2312784	-0.2228039	0.48712027	0.18929248	0.92560863	1.5768596	1.408823	0.94494146	-1.1907736	-2.4900274	0.2502827	-1.7351626	1.3027806	1.0922347	-1.4829214	0.70729345	0.51457596	0.50368243
0.6515116	0.7819805	0.07881206	-1.0035316	-0.059578776	0.8631983	0.829011	-0.14659151	0.89592713	0.32188737	1.1067048	-0.35171267	-0.24651802	2.6562905	2.9077792	-2.5764163	0.8122606	-0.365491	2.442161	-0.48438537	1.2134881	-0.20839737	-3.2766056	-1.2352793	0.08365611
-0.2811856	1.6169152	0.8521617	-1.1583569	-2.0369437	-0.91474414	0.4502296	-0.6965372	-0.7774289	1.136909	-0.21222238	-0.8372233	-0.24816635	0.061460063	-1.3388904	-0.13001223	0.76868105	2.4809568	1.9347494	-1.3411549	2.0743139	-2.5391417	3.6079152	1.0942647	1.7257942
2.9198241	0.26604536	2.038814	-0.6924122	-1.9203002	-1.0419765	-0.42449915	0.34551266	-3.516172	1.8496572	0.32831138	4.774171	0.4005895	1.8015697	-1.4557469	-0.5406771	0.5341829	-0.19023462	0.5434229	3.0201087	0.22111848	-1.0813289	-0.7241348	-1.4428896	0.4512027
2.0145469	3.1090467	1.7881458	-1.0602087	0.6917324	0.5817914	-0.29641506	2.5655224	-0.723128	2.7541485	0.30222216	1.7266192	0.5773056	1.6517704	-1.1295184	-0.60259265	3.799889	-0.5164481	-2.9780893	1.2029357	-1.584565	-1.586778	0.43367726	0.350503	0.5621093
1.5561355	-0.39986753	0.46822906	1.7230211	1.7530181	-2.7037597	0.5941263	-0.8868994	1.1474609	-0.75791687	-0.5248219	-1.7984376	-1.1530792	-2.313293	-1.2650313	0.11087669	-4.0942283	-0.49841568	1.2211629	0.48314425	-0.35811415	-3.1908092	1.9879303	1.1495769	-0.29256713
2.041865	-0.287172	2.4654846	-0.6976776	1.8823558	-0.47240144	1.5388001	-1.5441558	3.034443	-1.886302	-0.90564924	-1.2413281	0.08533086	-0.3871999	0.54238397	-2.2231758	-0.012864905	2.183018	1.0948275	-0.35845074	-1.6789935	-0.0861464	0.73995656	2.4037473	0.65640926
